date,year,day_of_week,price_close,price_return_1d,price_return_3d,price_return_5d,price_return_10d,price_return_20d,price_log_return_1d,price_dist_high_10d,price_dist_low_10d,price_dist_high_20d,price_dist_low_20d,tech_rsi_14,tech_sma_5,tech_sma_5_dist,tech_sma_20,tech_sma_20_dist,tech_ema_20,tech_ema_20_dist,tech_bollinger_pos,tech_bollinger_bw,tech_bollinger_squeeze,tech_macd,tech_macd_signal,tech_macd_hist,tech_adx,tech_roc_5,tech_vol_5d,tech_roc_10,tech_vol_10d,tech_roc_20,tech_vol_20d,tech_streak,tech_momentum_quality,vol_of_vol_20d,vol_regime,label_return_1d,label_dir_1d,label_return_3d,label_dir_3d,label_return_5d,label_dir_5d,label_flat_1d
2025-12-18,2025,Thursday,4360.36,0.6198223145263526,1.4645996900465752,2.0334810668638514,3.4317039440755925,7.6940555813516776,0.006179093167403363,0.0,4.028132992327338,0.0,6.424741221293928,73.5097483160672,4314.728,1.0575869440669239,4217.9805,3.3755371794630173,4225.551675048393,3.1903130127987955,0.9953554854945006,6.814373269922101,0.0,73.08493667505354,66.97069658540853,6.114240089645008,30.75799862499739,2.0334810668638514,0.28938128210124947,3.4317039440755925,0.5991885155710654,7.6940555813516776,0.6328894992572407,6.0,1.8111162742028364,0.18289715419865807,0.0,-0.24126448274911505,FLAT,2.6094175710262624,UP,2.7259217128861035,UP,1.0
2025-12-19,2025,Friday,4349.84,-0.24126448274911505,1.1484844609285227,1.586441564628882,3.2218259307510433,6.100386853800499,-0.0024155599447285513,-0.24126448274911505,3.7771500553498427,-0.24126448274911505,6.167976119869278,71.44121722525554,4328.314,0.497329907210986,4230.485500000001,2.821295569976523,4237.388658377117,2.653788705470106,0.9146603469729981,6.803871145557709,0.0,74.21290979904825,68.41913922813649,5.793770570911761,31.982749246876427,1.586441564628882,0.4092776885516847,3.2218259307510433,0.6165875282889823,6.100386853800499,0.611055328495113,-1.0,1.6523701337322803,0.17676032183407367,0.0,2.040994611296032,UP,2.9157394294962558,UP,4.288433597557617,UP,0.0
2025-12-22,2025,Monday,4438.62,2.040994611296032,2.425752855659402,3.2856923456399345,5.895236095736145,8.334858791397881,0.020204454506694225,0.0,5.561289770213906,0.0,7.311282550934295,77.25743485770657,4356.554,1.8837365495756542,4247.5599999999995,4.498111857160358,4256.553548055487,4.2773208392429485,1.105871054273891,7.424206562485704,0.0,81.33308350247353,71.0019280830039,10.331155419469624,33.82217484162782,3.2856923456399345,0.8774927326484653,5.895236095736145,0.7447724464515578,8.334858791397881,0.7174127363196436,1.0,2.503096549259522,0.17742609649119326,0.0,0.8002487259553659,UP,0.9146987126629424,UP,-2.1831109669221416,DOWN,0.0
2025-12-23,2025,Tuesday,4474.14,0.8002487259553659,2.6094175710262624,4.038879652129435,6.215325010148787,8.170039722354527,0.007970637165531024,0.0,6.406042646702104,0.0,7.645632235898736,79.092088581797,4391.2919999999995,1.8866429287781594,4264.4565,4.917004077776377,4277.276067288298,4.602553812630328,1.0873990949411654,8.370806356569007,0.0,88.8181987002863,74.56518220646039,14.25301649382591,35.908640587334176,4.038879652129435,0.8151268112510052,6.215325010148787,0.7473176993554843,8.170039722354527,0.7120135461328153,2.0,2.6300171195236226,0.17764711742840933,0.0,0.05654718001670833,FLAT,1.3911053297393394,UP,-2.155721546487166,DOWN,1.0
2025-12-24,2025,Wednesday,4476.67,0.05654718001670833,2.9157394294962558,3.3037960078458495,6.4662122631862,7.43251675082075,0.000565311981234586,0.0,4.755163263491413,0.0,7.706502805339288,79.22067006931445,4419.9259999999995,1.2838223988365538,4279.942,4.596510887297067,4296.265965641793,4.199089064805084,1.0024402123673717,9.148373824697417,0.0,93.87225535155994,78.4265968354803,15.445658516079646,38.01544873418511,3.3037960078458495,0.8810152044180519,6.4662122631862,0.7230712179016314,7.43251675082075,0.7109299343258056,3.0,2.827931478882669,0.17647593935812034,0.0,0.056961982902481445,FLAT,-3.0145174873287495,DOWN,-3.4331322165806366,DOWN,1.0
2025-12-25,2025,Thursday,4479.22,0.056961982902481445,0.9146987126629424,2.7259217128861035,4.814833881679026,7.767854565052135,0.0005694576572312625,0.0,4.607990359442415,0.0,7.039809971251931,79.35845897592485,4443.697999999999,0.7993792557460244,4296.085,4.2628346506179415,4313.690159390193,3.8373140975245024,0.9448236197080631,9.583202109221718,0.0,96.96563585781041,82.13440463994633,14.831231217864087,39.9717705848324,2.7259217128861035,0.9216973994070603,4.814833881679026,0.6481879517028756,7.767854565052135,0.7000600093441367,4.0,2.348985596146161,0.1737594075148829,0.0,1.2761150378860497,UP,-2.266689289653123,DOWN,-3.5912502623224762,DOWN,0.0
2025-12-26,2025,Friday,4536.38,1.2761150378860497,1.3911053297393394,4.288433597557617,5.942908655249646,7.8506099373063964,0.012680413041396636,0.0,5.560545629703406,0.0,8.40576108281974,82.20669548806501,4481.006,1.2357492937969727,4312.5955,5.1890908850598105,4334.898715638747,4.647889087566948,0.9921916947534208,10.542824961033629,0.0,102.84397516204899,86.27631874436686,16.56765641768213,42.13940835321483,4.288433597557617,0.8457128417493974,5.942908655249646,0.6858703975703421,7.8506099373063964,0.7050564636069535,5.0,2.740040588351804,0.16831419342391418,0.0,-4.291086725538862,DOWN,-4.704191447806416,DOWN,-4.629021378279596,DOWN,0.0
2025-12-29,2025,Monday,4341.72,-4.291086725538862,-3.0145174873287495,-2.1831109669221416,1.0308510687808026,2.7353695588388405,-0.04385875420205502,-4.291086725538862,0.9596670115918249,-4.291086725538862,3.7539758592755046,54.583897918363405,4461.626,-2.687495545346019,4318.3755,0.5405852270141898,4335.548361768389,0.14234965722059734,0.5521245423547297,10.371030662202852,0.0,90.74906749258298,87.17086849401008,3.5781989985729012,40.41890416341888,-2.1831109669221416,2.2251806255244095,1.0308510687808026,1.6917588673385093,2.7353695588388405,1.259254422686442,-1.0,0.19268924009806643,0.18845418554402857,2.0,0.8284735081949046,UP,-0.5380356172208334,DOWN,2.306228867821969,UP,0.0
2025-12-30,2025,Tuesday,4377.69,0.8284735081949046,-2.266689289653123,-2.155721546487166,1.796091106744635,4.613550062968508,0.00825060504025793,-3.4981637340787297,1.019730010384201,-3.4981637340787297,4.441586822918642,57.43038117390184,4442.336,-1.4552253589102837,4328.0285,1.1474393017513407,4339.561851123781,0.8786174776226563,0.6148696491400907,9.989055510668186,0.0,83.10822453225956,86.35833970165999,-3.2501151694004307,38.82129313003692,-2.155721546487166,2.229083263828518,1.796091106744635,1.7064234494474995,4.613550062968508,1.2390753462008208,1.0,0.33284462800394754,0.20397317062710923,2.0,-1.2497458705390319,DOWN,-1.1718509076704686,DOWN,2.5248475794311664,UP,0.0
2025-12-31,2025,Wednesday,4322.98,-1.2497458705390319,-4.704191447806416,-3.4331322165806366,-0.24275989385024177,2.9084936202627976,-0.012576208747275589,-4.704191447806416,0.0,-4.704191447806416,3.136332404473774,52.08339543824903,4411.598,-2.0087505706549047,4334.1375,-0.25743299560755384,4337.98262720723,-0.3458434137826094,0.47314913954961774,9.587513818533461,0.0,71.81037634930271,83.44874703118853,-11.638370681885817,36.721332752479384,-3.4331322165806366,2.236596922806158,-0.24275989385024177,1.7494112014462784,2.9084936202627976,1.2817054540077997,-1.0,-0.04388186084968547,0.2221670651940778,2.0,-0.10687072343614767,FLAT,2.7497235703149325,UP,3.2720484480613043,UP,1.0
2026-01-01,2026,Thursday,4318.36,-0.10687072343614767,-0.5380356172208334,-3.5912502623224762,-0.9632232201010948,2.435425754740028,-0.001069278709133629,-4.806034767810463,0.0,-4.806034767810463,3.026109859907611,51.64611012843031,4379.426,-1.3943836475373894,4339.271,-0.481901222578629,4336.113805568446,-0.4094404889845582,0.4478237223481136,9.236021507586418,0.0,61.7718870167937,79.11337502830956,-17.341488011515864,34.77136954474739,-3.5912502623224762,2.224343547134118,-0.9632232201010948,1.7353651263336956,2.435425754740028,1.2820095327834684,-2.0,-0.1755238263382865,0.2386076793351672,2.0,0.18595022184348942,FLAT,3.93343769393939,UP,3.351966950416352,UP,1.0
2026-01-02,2026,Friday,4326.39,0.18595022184348942,-1.1718509076704686,-4.629021378279596,-0.5391002887462526,2.6653567691092173,0.001857775484430481,-4.629021378279596,0.18595022184348942,-4.629021378279596,3.217687139748815,52.3942507846539,4337.428,-0.2544826104317943,4344.887000000001,-0.42571878163920607,4335.187728847642,-0.20293766724560625,0.4517609469499663,8.825189441377534,0.0,53.84359039426636,74.05941810150092,-20.215827707234567,33.80424547591388,-4.629021378279596,2.0257221716271414,-0.5391002887462526,1.7362933872393618,2.6653567691092173,1.2814552293515087,1.0,-0.0981852958849966,0.2534247044742101,2.0,2.668737677370747,UP,3.1906508659644617,UP,4.160281435561752,UP,0.0
2026-01-05,2026,Monday,4441.85,2.668737677370747,2.7497235703149325,2.306228867821969,0.07277036556407879,5.972296446157954,0.02633748029610028,-2.0838201385245503,2.8596504228457276,-2.0838201385245503,5.638107106673851,61.59529237271095,4357.454,1.9368190691169795,4357.403499999999,1.9380004628903658,4345.346040385962,2.220857872241333,0.7319915371035076,8.353754999371732,0.0,56.22884414705277,70.4933033106113,-14.264459163558527,33.440275104249416,2.306228867821969,1.4434187341236557,0.07277036556407879,1.8287837629818697,5.972296446157954,1.388466140960501,2.0,0.012583231872660389,0.27790918567959544,2.0,1.0439343967040715,UP,0.47862939991218933,UP,3.940925515269522,UP,0.0
2026-01-06,2026,Tuesday,4488.22,1.0439343967040715,3.93343769393939,2.5248475794311664,0.314697349658255,6.54958182288663,0.010385230297466951,-1.0616394570119758,3.93343769393939,-1.0616394570119758,6.740899642787501,64.55798263072688,4379.5599999999995,2.4810711578332256,4371.197999999999,2.6771150609055105,4358.9530841587275,2.965549602060502,0.8296933338756329,8.120015741402236,0.0,61.155879490152074,68.62581854651945,-7.46993905636738,33.42471155343239,2.5248475794311664,1.4600911611059328,0.314697349658255,1.8418749869642697,6.54958182288663,1.3979134268104625,3.0,0.054029747164257576,0.29954175356805784,2.0,-0.5300542308532052,DOWN,0.40461474704893696,UP,2.1431658875901816,UP,0.0
2026-01-07,2026,Wednesday,4464.43,-0.5300542308532052,3.1906508659644617,3.2720484480613043,-0.273417517931851,6.17511498818013,-0.005314640021999301,-1.5860664230068822,3.3825341101714645,-1.5860664230068822,4.468744296190907,61.918818054013066,4407.85,1.283618997924152,4384.1805,1.830433304468193,4368.998504715039,2.1842876618513474,0.7451663035271966,7.466088439291317,0.0,62.421381488419684,67.3849311348995,-4.963549646479819,33.496520031531105,3.2720484480613043,1.2660156229031205,-0.273417517931851,1.8508528412861067,6.17511498818013,1.4067741932435196,-1.0,-0.046714794907939707,0.3180115133923344,2.0,-0.029567044393141728,FLAT,3.4152176201664997,UP,9.262548634428125,UP,1.0
2026-01-08,2026,Thursday,4463.11,-0.029567044393141728,0.47862939991218933,3.351966950416352,-0.3596608338058971,4.43785597618791,-0.00029571416305497207,-1.615164514436629,3.351966950416352,-1.615164514436629,4.231756389088037,61.767933852248454,4436.8,0.5929949513162613,4393.6630000000005,1.5806173573166493,4377.961504265988,1.9449347750326584,0.7190079026205327,7.217170423550074,0.0,62.596217737906045,66.42718845550081,-3.8309707175947665,33.25658008399862,3.351966950416352,1.2548489385971608,-0.3596608338058971,1.8506981288706914,4.43785597618791,1.3731540241798077,-2.0,-0.06145504781354794,0.3318120927083455,2.0,0.9695033283965815,UP,2.717835769228194,UP,11.58721160804912,UP,0.0
2026-01-09,2026,Friday,4506.38,0.9695033283965815,0.40461474704893696,4.160281435561752,-0.6613202597665957,5.242286736526469,0.00964833801432245,0.0,4.353967709963968,-0.6613202597665957,4.862452355134006,64.79629157504704,4472.798000000001,0.750805200681981,4404.8865,2.3041115815356505,4390.191837193037,2.6465395389475788,0.8232016341066467,7.129022066687211,0.0,65.47158838650194,66.23606844170104,-0.7644800551991011,33.52303723495179,4.160281435561752,1.2282749804493807,-0.6613202597665957,1.829247003075004,5.242286736526469,1.3831138141879415,1.0,-0.11432454338649567,0.3380717191842687,2.0,2.4525228675788435,UP,8.24542093653886,UP,12.938766815048886,UP,0.0
2026-01-12,2026,Monday,4616.9,2.4525228675788435,3.4152176201664997,3.940925515269522,6.338041144983997,7.434227978647634,0.024229313748219045,0.0,6.913272631276679,0.0,7.358532246625349,71.09428004168822,4507.807999999999,2.4200675805180927,4420.860500000001,4.434419498194964,4411.7830907937005,4.649297233908145,1.0602472977800013,7.915110908640674,0.0,75.79466694723669,68.14778814280817,7.646878804428525,34.62594686032616,3.940925515269522,1.1483181690592004,6.338041144983997,1.2408753230024936,7.434227978647634,1.4672641696982347,2.0,1.6152022326880162,0.34322119854825145,2.0,-0.7037189456128523,DOWN,7.870215945764492,UP,10.192120253849989,UP,0.0
2026-01-13,2026,Tuesday,4584.41,-0.7037189456128523,2.717835769228194,2.1431658875901816,4.722125139057365,6.603029915473968,-0.007062067255744473,-0.7037189456128523,6.160903676395679,-0.7037189456128523,6.160903676395679,67.28348623993975,4527.046,1.2671397639873572,4435.058500000001,3.367520405875113,4428.223748813348,3.5270632209699393,0.9152472036688141,8.1096762991351,0.0,80.42699725040893,70.60362996432832,9.823367286080611,35.65007722674522,2.1431658875901816,1.3038282233590612,4.722125139057365,1.3056301305570839,6.603029915473968,1.4856660644701725,-1.0,1.143713712350462,0.34425826845605373,2.0,6.403004966833237,UP,11.016466677282356,UP,15.602443934988353,UP,0.0
2026-01-22,2026,Thursday,4877.95,6.403004966833237,8.24542093653886,9.262548634428125,12.837672161333158,12.563747548171222,0.06206363269013539,0.0,12.958391611630349,0.0,12.958391611630349,78.49768537479966,4609.75,5.818102933998581,4462.281000000001,9.315168632365346,4471.054820354933,9.100652888276706,1.2949999763945796,11.717193596169352,0.0,106.55606518308832,77.79411700808032,28.761948175008,37.836280232896485,9.262548634428125,2.8247746030503422,12.837672161333158,2.1532284348358077,12.563747548171222,2.0135012140578468,1.0,1.8853681860951734,0.3872439486750395,2.0,2.097397472298823,UP,4.2950419746,UP,7.916030299613563,UP,0.0
2026-01-23,2026,Friday,4980.26,2.097397472298823,7.870215945764492,11.58721160804912,15.327578062042079,14.21671605096828,0.020757048870374346,0.0,15.113524208404705,0.0,15.327578062042079,80.94877718476938,4713.18,5.666662423247137,4493.276,10.838061138465571,4519.550551749701,10.193700523427918,1.2070467283370063,15.32863487531722,0.0,133.9747245014778,89.03023850675982,44.94448599471798,40.17269556986993,11.58721160804912,2.6303842312886627,15.327578062042079,2.1130086270579955,14.21671605096828,2.0407066104964287,2.0,2.293888300757622,0.414804404349913,2.0,2.192455815559824,UP,6.413922164706243,UP,0.09176227747145216,FLAT,0.0
2026-01-26,2026,Monday,5089.45,2.192455815559824,11.016466677282356,12.938766815048886,17.637337364407735,17.003154139002795,0.021687671205175865,0.0,14.579510789423322,0.0,17.856084254207616,83.15565351857086,4829.794,5.376129913615357,4530.2564999999995,12.343528451424346,4573.826689678301,11.273346047092247,1.1529972804608566,18.90287880328204,0.0,162.64011599592504,103.75221400459287,58.88790199133217,42.632460479134124,12.938766815048886,2.5374942606868376,17.637337364407735,2.0739361952116266,17.003154139002795,2.0549895441245956,3.0,2.689289962781539,0.42816419147341855,2.0,-0.03910049219463252,FLAT,3.4314120386289337,UP,-3.929108253347613,DOWN,1.0
2026-01-27,2026,Tuesday,5087.46,-0.03910049219463252,4.2950419746,10.192120253849989,14.534709636750453,14.618056963650861,-0.0003910813843029064,-0.03910049219463252,13.98912417574294,-0.03910049219463252,17.810001945182897,82.96702144718276,4923.906,3.321631241538725,4562.6985,11.501121540246405,4622.7441478041765,10.052813595936637,1.0328175198412899,21.585479290681434,0.0,183.0865610015926,119.61908340399283,63.46747759759977,44.91652789487945,10.192120253849989,2.7794111776004753,14.534709636750453,2.1036390377474277,14.618056963650861,2.04190310552695,-1.0,2.1849179805365693,0.43647157411577625,2.0,4.171629850652381,UP,-2.0173131582361337,DOWN,,,0.0
2026-01-28,2026,Wednesday,5299.69,4.171629850652381,6.413922164706243,15.602443934988353,18.079996078623584,18.451590696759588,0.0408696399514564,0.0,18.744328506355433,0.0,22.724599153382297,86.48747516374773,5066.962,4.593048063119465,4603.976000000001,15.11115609638276,4687.215181346635,13.066923428025778,1.0896550944363197,25.6271102191159,0.0,213.94942747610094,138.48515221841444,75.4642752576865,47.42241600642582,15.602443934988353,2.4315639076835165,18.079996078623584,2.2728938316947107,18.451590696759588,2.1844462596548584,1.0,2.5154702299813674,0.4452900099419655,2.0,-0.6717374035084989,DOWN,-7.740264053180468,DOWN,,,0.0
2026-01-29,2026,Thursday,5264.09,-0.6717374035084989,3.4314120386289337,7.916030299613563,17.911805090459467,17.589413559632504,-0.006740037140101261,-0.6717374035084989,17.94667843723323,-0.6717374035084989,21.900212117563168,83.37454468315374,5144.1900000000005,2.3307848271545195,4643.347,13.368438757646173,4742.1556402660035,11.0062680208598,0.9734115838892168,28.238512137410055,0.0,232.8516798139499,157.35845773752155,75.49322207642834,50.09284632092075,7.916030299613563,1.9395034108394695,17.911805090459467,2.288715191664618,17.589413559632504,2.204742484750056,-1.0,2.47484271075483,0.44274351475446966,2.0,-5.305000484414213,DOWN,,,,,0.0
2026-01-30,2026,Friday,4984.83,-5.305000484414213,-2.0173131582361337,0.09176227747145216,11.689606574787547,11.287902804506134,-0.05450899061591324,-5.941102215412597,10.617169435333906,-5.941102215412597,15.433405274224476,63.93458113078337,5145.104,-3.1150779459462874,4668.6275000000005,6.772922020443906,4765.267484050193,4.6075591073261535,0.7367361265914008,28.609583665841388,0.0,222.73040537991255,170.43284726599975,52.2975581139128,50.924647084574296,0.09176227747145216,3.5630356792691162,11.689606574787547,3.1670749405265237,11.287902804506134,2.5958157676562226,-2.0,1.16718999145194,0.46279303876759825,2.0,-1.912803445654121,DOWN,,,,,0.0
2026-02-02,2026,Monday,4889.48,-1.912803445654121,-7.740264053180468,-3.929108253347613,8.501280406889776,7.783739457452854,-0.019313342161348192,-7.740264053180468,6.654509522490337,-7.740264053180468,13.225391120703222,58.88598572712332,5105.11,-4.2238071265849335,4686.282499999999,4.3360062053450665,4777.097247473984,2.3525322325276266,0.6512393544685346,28.66982751005577,0.0,204.6561259187165,177.2775029965431,27.378622922173406,49.598092178226416,-3.929108253347613,3.4217712870573314,8.501280406889776,3.313764021024683,7.783739457452854,2.6474648841921393,-3.0,0.8112650431041192,0.46792263384555577,2.0,,,,,,,
